dataset name,sample id,dimension,score
intuit_annotation,1891,Language,1
intuit_annotation,1891,Mental Simulation,1
intuit_annotation,1891,Metacognition,0
intuit_annotation,1891,Object Permanence,0
intuit_annotation,1891,Perception and Pattern Recognition,1
intuit_annotation,1891,Planning,0
intuit_annotation,1891,Procedural Memory,0
intuit_annotation,1891,Prospective Memory,0
intuit_annotation,1891,Semantic Memory,2
intuit_annotation,1891,Spatial Reasoning and Navigation,1
intuit_annotation,1891,Theory of Mind,0
intuit_annotation,1891,Working Memory,0
intuit_annotation,1891,ambiguity,4
intuit_annotation,1891,factuality,5
intuit_annotation,1951,Causal Reasoning,0
intuit_annotation,1951,Cognitive Flexibility,0
intuit_annotation,1951,Emotion Perception and Empathy,0
intuit_annotation,1951,Episodic Memory,1
intuit_annotation,1951,Functional Perception,0
intuit_annotation,1951,Inhibitory Control,0
intuit_annotation,1951,Language,1
intuit_annotation,1951,Mental Simulation,0
intuit_annotation,1951,Metacognition,0
intuit_annotation,1951,Object Permanence,0
intuit_annotation,1951,Perception and Pattern Recognition,0
intuit_annotation,1951,Planning,0
intuit_annotation,1951,Procedural Memory,0
intuit_annotation,1951,Prospective Memory,0
intuit_annotation,1951,Semantic Memory,0
intuit_annotation,1951,Spatial Reasoning and Navigation,0
intuit_annotation,1951,Theory of Mind,0
intuit_annotation,1951,Working Memory,1
intuit_annotation,1951,ambiguity,5
intuit_annotation,1951,factuality,5
intuit_annotation,1969,Causal Reasoning,0
intuit_annotation,1969,Cognitive Flexibility,0
intuit_annotation,1969,Emotion Perception and Empathy,0
intuit_annotation,1969,Episodic Memory,1
intuit_annotation,1969,Functional Perception,0
intuit_annotation,1969,Inhibitory Control,1
intuit_annotation,1969,Language,1
intuit_annotation,1969,Mental Simulation,0
intuit_annotation,1969,Metacognition,0
intuit_annotation,1969,Object Permanence,0
intuit_annotation,1969,Perception and Pattern Recognition,0
intuit_annotation,1969,Planning,0
intuit_annotation,1969,Procedural Memory,0
intuit_annotation,1969,Prospective Memory,0
intuit_annotation,1969,Semantic Memory,1
intuit_annotation,1969,Spatial Reasoning and Navigation,0
intuit_annotation,1969,Theory of Mind,0
intuit_annotation,1969,Working Memory,1
intuit_annotation,1969,ambiguity,5
intuit_annotation,1969,factuality,5
intuit_annotation,1985,Causal Reasoning,1
intuit_annotation,1985,Cognitive Flexibility,0
intuit_annotation,1985,Emotion Perception and Empathy,0
intuit_annotation,1985,Episodic Memory,1
intuit_annotation,1985,Functional Perception,0
intuit_annotation,1985,Inhibitory Control,1
intuit_annotation,1985,Language,1
intuit_annotation,1985,Mental Simulation,0
intuit_annotation,1985,Metacognition,0
intuit_annotation,1985,Object Permanence,0
intuit_annotation,1985,Perception and Pattern Recognition,1
intuit_annotation,1985,Planning,0
intuit_annotation,1985,Procedural Memory,0
intuit_annotation,1985,Prospective Memory,0
intuit_annotation,1985,Semantic Memory,1
intuit_annotation,1985,Spatial Reasoning and Navigation,0
intuit_annotation,1985,Theory of Mind,0
intuit_annotation,1985,Working Memory,1
intuit_annotation,1985,ambiguity,5
intuit_annotation,1985,factuality,5
intuit_annotation,2008,Causal Reasoning,1
intuit_annotation,2008,Cognitive Flexibility,0
intuit_annotation,2008,Emotion Perception and Empathy,1
intuit_annotation,2008,Episodic Memory,1
intuit_annotation,2008,Functional Perception,1
intuit_annotation,2008,Inhibitory Control,1
intuit_annotation,2008,Language,1
intuit_annotation,2008,Mental Simulation,0
intuit_annotation,2008,Metacognition,1
intuit_annotation,2008,Object Permanence,0
intuit_annotation,2008,Perception and Pattern Recognition,1
intuit_annotation,2008,Planning,0
intuit_annotation,2008,Procedural Memory,0
intuit_annotation,2008,Prospective Memory,0
intuit_annotation,2008,Semantic Memory,1
intuit_annotation,2008,Spatial Reasoning and Navigation,0
intuit_annotation,2008,Theory of Mind,1
intuit_annotation,2008,Working Memory,1
intuit_annotation,2008,ambiguity,5
intuit_annotation,2008,factuality,5
intuit_annotation,2022,Causal Reasoning,0
intuit_annotation,2022,Cognitive Flexibility,0
intuit_annotation,2022,Emotion Perception and Empathy,1
intuit_annotation,2022,Episodic Memory,1
intuit_annotation,2022,Functional Perception,1
intuit_annotation,2022,Inhibitory Control,1
intuit_annotation,2022,Language,1
intuit_annotation,2022,Mental Simulation,0
intuit_annotation,2022,Metacognition,1
intuit_annotation,2022,Object Permanence,0
intuit_annotation,2022,Perception and Pattern Recognition,1
intuit_annotation,2022,Planning,0
intuit_annotation,2022,Procedural Memory,0
intuit_annotation,2022,Prospective Memory,0
intuit_annotation,2022,Semantic Memory,1
intuit_annotation,2022,Spatial Reasoning and Navigation,0
intuit_annotation,2022,Theory of Mind,2
intuit_annotation,2022,Working Memory,1
intuit_annotation,2022,ambiguity,5
intuit_annotation,2022,factuality,5
intuit_annotation,2034,Causal Reasoning,1
intuit_annotation,2034,Cognitive Flexibility,0
intuit_annotation,2034,Emotion Perception and Empathy,1
intuit_annotation,2034,Episodic Memory,1
intuit_annotation,2034,Functional Perception,1
intuit_annotation,2034,Inhibitory Control,1
intuit_annotation,2034,Language,1
intuit_annotation,2034,Mental Simulation,1
intuit_annotation,2034,Metacognition,0
intuit_annotation,2034,Object Permanence,0
intuit_annotation,2034,Perception and Pattern Recognition,1
intuit_annotation,2034,Planning,0
intuit_annotation,2034,Procedural Memory,0
intuit_annotation,2034,Prospective Memory,0
intuit_annotation,2034,Semantic Memory,2
intuit_annotation,2034,Spatial Reasoning and Navigation,0
intuit_annotation,2034,Theory of Mind,1
intuit_annotation,2034,Working Memory,1
intuit_annotation,2034,ambiguity,3
intuit_annotation,2034,factuality,5
intuit_annotation,2061,Causal Reasoning,0
intuit_annotation,2061,Cognitive Flexibility,0
intuit_annotation,2061,Emotion Perception and Empathy,0
intuit_annotation,2061,Episodic Memory,1
intuit_annotation,2061,Functional Perception,1
intuit_annotation,2061,Inhibitory Control,1
intuit_annotation,2061,Language,2
intuit_annotation,2061,Mental Simulation,0
intuit_annotation,2061,Metacognition,1
intuit_annotation,2061,Object Permanence,0
intuit_annotation,2061,Perception and Pattern Recognition,1
intuit_annotation,2061,Planning,0
intuit_annotation,2061,Procedural Memory,0
intuit_annotation,2061,Prospective Memory,0
intuit_annotation,2061,Semantic Memory,1
intuit_annotation,2061,Spatial Reasoning and Navigation,0
intuit_annotation,2061,Theory of Mind,1
intuit_annotation,2061,Working Memory,1
intuit_annotation,2061,ambiguity,5
intuit_annotation,2061,factuality,5
intuit_annotation,2114,Causal Reasoning,0
intuit_annotation,2114,Cognitive Flexibility,0
intuit_annotation,2114,Emotion Perception and Empathy,0
intuit_annotation,2114,Episodic Memory,0
intuit_annotation,2114,Functional Perception,0
intuit_annotation,2114,Inhibitory Control,1
intuit_annotation,2114,Language,1
intuit_annotation,2114,Mental Simulation,0
intuit_annotation,2114,Metacognition,1
intuit_annotation,2114,Object Permanence,0
intuit_annotation,2114,Perception and Pattern Recognition,1
intuit_annotation,2114,Planning,0
intuit_annotation,2114,Procedural Memory,0
intuit_annotation,2114,Prospective Memory,0
intuit_annotation,2114,Semantic Memory,0
intuit_annotation,2114,Spatial Reasoning and Navigation,0
intuit_annotation,2114,Theory of Mind,0
intuit_annotation,2114,Working Memory,1
intuit_annotation,2114,ambiguity,4
intuit_annotation,2114,factuality,5
intuit_annotation,2137,Causal Reasoning,0
intuit_annotation,2137,Cognitive Flexibility,1
intuit_annotation,2137,Emotion Perception and Empathy,0
intuit_annotation,2137,Episodic Memory,2
intuit_annotation,2137,Functional Perception,0
intuit_annotation,2137,Inhibitory Control,1
intuit_annotation,2137,Language,2
intuit_annotation,2137,Mental Simulation,0
intuit_annotation,2137,Metacognition,1
intuit_annotation,2137,Object Permanence,0
intuit_annotation,2137,Perception and Pattern Recognition,1
intuit_annotation,2137,Planning,0
intuit_annotation,2137,Procedural Memory,0
intuit_annotation,2137,Prospective Memory,0
intuit_annotation,2137,Semantic Memory,2
intuit_annotation,2137,Spatial Reasoning and Navigation,0
intuit_annotation,2137,Theory of Mind,1
intuit_annotation,2137,Working Memory,1
intuit_annotation,2137,ambiguity,3
intuit_annotation,2137,factuality,5
intuit_annotation,2221,Causal Reasoning,1
intuit_annotation,2221,Cognitive Flexibility,2
intuit_annotation,2221,Emotion Perception and Empathy,1
intuit_annotation,2221,Episodic Memory,1
intuit_annotation,2221,Functional Perception,1
intuit_annotation,2221,Inhibitory Control,1
intuit_annotation,2221,Language,2
intuit_annotation,2221,Mental Simulation,1
intuit_annotation,2221,Metacognition,1
intuit_annotation,2221,Object Permanence,0
intuit_annotation,2221,Perception and Pattern Recognition,1
intuit_annotation,2221,Planning,0
intuit_annotation,2221,Procedural Memory,0
intuit_annotation,2221,Prospective Memory,0
intuit_annotation,2221,Semantic Memory,2
intuit_annotation,2221,Spatial Reasoning and Navigation,0
intuit_annotation,2221,Theory of Mind,2
intuit_annotation,2221,Working Memory,2
intuit_annotation,2221,ambiguity,5
intuit_annotation,2221,factuality,5
intuit_annotation,2223,Causal Reasoning,1
intuit_annotation,2223,Cognitive Flexibility,0
intuit_annotation,2223,Emotion Perception and Empathy,2
intuit_annotation,2223,Episodic Memory,1
intuit_annotation,2223,Functional Perception,1
intuit_annotation,2223,Inhibitory Control,2
intuit_annotation,2223,Language,1
intuit_annotation,2223,Mental Simulation,0
intuit_annotation,2223,Metacognition,1
intuit_annotation,2223,Object Permanence,0
intuit_annotation,2223,Perception and Pattern Recognition,1
intuit_annotation,2223,Planning,0
intuit_annotation,2223,Procedural Memory,0
intuit_annotation,2223,Prospective Memory,0
intuit_annotation,2223,Semantic Memory,2
intuit_annotation,2223,Spatial Reasoning and Navigation,0
intuit_annotation,2223,Theory of Mind,2
intuit_annotation,2223,Working Memory,2
intuit_annotation,2223,ambiguity,5
intuit_annotation,2223,factuality,5
intuit_annotation,224,Causal Reasoning,0
intuit_annotation,224,Cognitive Flexibility,0
intuit_annotation,224,Emotion Perception and Empathy,0
intuit_annotation,224,Episodic Memory,0
intuit_annotation,224,Functional Perception,0
intuit_annotation,224,Inhibitory Control,1
intuit_annotation,224,Language,1
intuit_annotation,224,Mental Simulation,0
intuit_annotation,224,Metacognition,1
intuit_annotation,224,Object Permanence,0
intuit_annotation,224,Perception and Pattern Recognition,0
intuit_annotation,224,Planning,0
intuit_annotation,224,Procedural Memory,0
intuit_annotation,224,Prospective Memory,0
intuit_annotation,224,Semantic Memory,1
intuit_annotation,224,Spatial Reasoning and Navigation,0
intuit_annotation,224,Theory of Mind,0
intuit_annotation,224,Working Memory,0
intuit_annotation,224,ambiguity,2
intuit_annotation,224,factuality,5
intuit_annotation,2312,Causal Reasoning,2
intuit_annotation,2312,Cognitive Flexibility,3
intuit_annotation,2312,Emotion Perception and Empathy,2
intuit_annotation,2312,Episodic Memory,1
intuit_annotation,2312,Functional Perception,2
intuit_annotation,2312,Inhibitory Control,3
intuit_annotation,2312,Language,3
intuit_annotation,2312,Mental Simulation,1
intuit_annotation,2312,Metacognition,3
intuit_annotation,2312,Object Permanence,0
intuit_annotation,2312,Perception and Pattern Recognition,3
intuit_annotation,2312,Planning,0
intuit_annotation,2312,Procedural Memory,0
intuit_annotation,2312,Prospective Memory,0
intuit_annotation,2312,Semantic Memory,3
intuit_annotation,2312,Spatial Reasoning and Navigation,0
intuit_annotation,2312,Theory of Mind,3
intuit_annotation,2312,Working Memory,1
intuit_annotation,2312,ambiguity,4
intuit_annotation,2312,factuality,5
intuit_annotation,2341,Causal Reasoning,1
intuit_annotation,2341,Cognitive Flexibility,0
intuit_annotation,2341,Emotion Perception and Empathy,2
intuit_annotation,2341,Episodic Memory,1
intuit_annotation,2341,Functional Perception,1
intuit_annotation,2341,Inhibitory Control,1
intuit_annotation,2341,Language,2
intuit_annotation,2341,Mental Simulation,1
intuit_annotation,2341,Metacognition,2
intuit_annotation,2341,Object Permanence,0
intuit_annotation,2341,Perception and Pattern Recognition,1
intuit_annotation,2341,Planning,0
intuit_annotation,2341,Procedural Memory,0
intuit_annotation,2341,Prospective Memory,0
intuit_annotation,2341,Semantic Memory,1
intuit_annotation,2341,Spatial Reasoning and Navigation,0
intuit_annotation,2341,Theory of Mind,1
intuit_annotation,2341,Working Memory,0
intuit_annotation,2341,ambiguity,4
intuit_annotation,2341,factuality,5
intuit_annotation,2363,Causal Reasoning,1
intuit_annotation,2363,Cognitive Flexibility,2
intuit_annotation,2363,Emotion Perception and Empathy,2
intuit_annotation,2363,Episodic Memory,1
intuit_annotation,2363,Functional Perception,1
intuit_annotation,2363,Inhibitory Control,0
intuit_annotation,2363,Language,1
intuit_annotation,2363,Mental Simulation,0
intuit_annotation,2363,Metacognition,1
intuit_annotation,2363,Object Permanence,0
intuit_annotation,2363,Perception and Pattern Recognition,0
intuit_annotation,2363,Planning,0
intuit_annotation,2363,Procedural Memory,0
intuit_annotation,2363,Prospective Memory,0
intuit_annotation,2363,Semantic Memory,3
intuit_annotation,2363,Spatial Reasoning and Navigation,0
intuit_annotation,2363,Theory of Mind,2
intuit_annotation,2363,Working Memory,1
intuit_annotation,2363,ambiguity,5
intuit_annotation,2363,factuality,5
intuit_annotation,2386,Causal Reasoning,1
intuit_annotation,2386,Cognitive Flexibility,1
intuit_annotation,2386,Emotion Perception and Empathy,2
intuit_annotation,2386,Episodic Memory,1
intuit_annotation,2386,Functional Perception,1
intuit_annotation,2386,Inhibitory Control,1
intuit_annotation,2386,Language,1
intuit_annotation,2386,Mental Simulation,1
intuit_annotation,2386,Metacognition,2
intuit_annotation,2386,Object Permanence,0
intuit_annotation,2386,Perception and Pattern Recognition,1
intuit_annotation,2386,Planning,0
intuit_annotation,2386,Procedural Memory,0
intuit_annotation,2386,Prospective Memory,0
intuit_annotation,2386,Semantic Memory,2
intuit_annotation,2386,Spatial Reasoning and Navigation,0
intuit_annotation,2386,Theory of Mind,3
intuit_annotation,2386,Working Memory,2
intuit_annotation,2386,ambiguity,4
intuit_annotation,2386,factuality,5
intuit_annotation,238,Causal Reasoning,0
intuit_annotation,238,Cognitive Flexibility,0
intuit_annotation,238,Emotion Perception and Empathy,0
intuit_annotation,238,Episodic Memory,0
intuit_annotation,238,Functional Perception,0
intuit_annotation,238,Inhibitory Control,1
intuit_annotation,238,Language,1
intuit_annotation,238,Mental Simulation,0
intuit_annotation,238,Metacognition,1
intuit_annotation,238,Object Permanence,0
intuit_annotation,238,Perception and Pattern Recognition,0
intuit_annotation,238,Planning,0
intuit_annotation,238,Procedural Memory,0
intuit_annotation,238,Prospective Memory,0
intuit_annotation,238,Semantic Memory,0
intuit_annotation,238,Spatial Reasoning and Navigation,0
intuit_annotation,238,Theory of Mind,0
intuit_annotation,238,Working Memory,1
intuit_annotation,238,ambiguity,4
intuit_annotation,238,factuality,5
intuit_annotation,2395,Causal Reasoning,1
intuit_annotation,2395,Cognitive Flexibility,0
intuit_annotation,2395,Emotion Perception and Empathy,2
intuit_annotation,2395,Episodic Memory,1
intuit_annotation,2395,Functional Perception,1
intuit_annotation,2395,Inhibitory Control,1
intuit_annotation,2395,Language,1
intuit_annotation,2395,Mental Simulation,1
intuit_annotation,2395,Metacognition,1
intuit_annotation,2395,Object Permanence,0
intuit_annotation,2395,Perception and Pattern Recognition,1
intuit_annotation,2395,Planning,0
intuit_annotation,2395,Procedural Memory,0
intuit_annotation,2395,Prospective Memory,0
intuit_annotation,2395,Semantic Memory,2
intuit_annotation,2395,Spatial Reasoning and Navigation,0
intuit_annotation,2395,Theory of Mind,2
intuit_annotation,2395,Working Memory,2
intuit_annotation,2395,ambiguity,4
intuit_annotation,2395,factuality,5
